file_path,province,speaker,duration,region
ho-chi-minh/0316215/130.wav,ho-chi-minh,ho-chi-minh_0316215,5.6,south
ho-chi-minh/0316215/080.wav,ho-chi-minh,ho-chi-minh_0316215,4.192,south
ho-chi-minh/0316215/109.wav,ho-chi-minh,ho-chi-minh_0316215,4.096,south
ho-chi-minh/0316215/076.wav,ho-chi-minh,ho-chi-minh_0316215,5.248,south
ho-chi-minh/0316215/175.wav,ho-chi-minh,ho-chi-minh_0316215,4.974625,south
ho-chi-minh/0316215/008.wav,ho-chi-minh,ho-chi-minh_0316215,5.696,south
ho-chi-minh/0316215/028.wav,ho-chi-minh,ho-chi-minh_0316215,5.952,south
ho-chi-minh/0316215/194.wav,ho-chi-minh,ho-chi-minh_0316215,7.712,south
ho-chi-minh/0316215/084.wav,ho-chi-minh,ho-chi-minh_0316215,4.638625,south
ho-chi-minh/0316215/128.wav,ho-chi-minh,ho-chi-minh_0316215,4.32,south
ho-chi-minh/0316215/010.wav,ho-chi-minh,ho-chi-minh_0316215,5.334625,south
ho-chi-minh/0316215/101.wav,ho-chi-minh,ho-chi-minh_0316215,8.576,south
ho-chi-minh/0316215/032.wav,ho-chi-minh,ho-chi-minh_0316215,7.2,south
ho-chi-minh/0316215/035.wav,ho-chi-minh,ho-chi-minh_0316215,6.72,south
ho-chi-minh/0316215/182.wav,ho-chi-minh,ho-chi-minh_0316215,4.736,south
ho-chi-minh/0316215/023.wav,ho-chi-minh,ho-chi-minh_0316215,7.04,south
ho-chi-minh/0316215/060.wav,ho-chi-minh,ho-chi-minh_0316215,6.944,south
ho-chi-minh/0316215/143.wav,ho-chi-minh,ho-chi-minh_0316215,3.36,south
ho-chi-minh/0316215/199.wav,ho-chi-minh,ho-chi-minh_0316215,7.136,south
ho-chi-minh/0316215/157.wav,ho-chi-minh,ho-chi-minh_0316215,7.36,south
ho-chi-minh/0316215/062.wav,ho-chi-minh,ho-chi-minh_0316215,7.104,south
ho-chi-minh/0316215/119.wav,ho-chi-minh,ho-chi-minh_0316215,5.472,south
ho-chi-minh/0316215/118.wav,ho-chi-minh,ho-chi-minh_0316215,6.656,south
ho-chi-minh/0316215/079.wav,ho-chi-minh,ho-chi-minh_0316215,4.544,south
ho-chi-minh/0316215/116.wav,ho-chi-minh,ho-chi-minh_0316215,3.872,south
ho-chi-minh/0316215/141.wav,ho-chi-minh,ho-chi-minh_0316215,6.304,south
ho-chi-minh/0316215/025.wav,ho-chi-minh,ho-chi-minh_0316215,6.368,south
ho-chi-minh/0316215/113.wav,ho-chi-minh,ho-chi-minh_0316215,5.856,south
ho-chi-minh/0316215/149.wav,ho-chi-minh,ho-chi-minh_0316215,5.984,south
ho-chi-minh/0316215/159.wav,ho-chi-minh,ho-chi-minh_0316215,7.008,south
ho-chi-minh/0316215/158.wav,ho-chi-minh,ho-chi-minh_0316215,4.608,south
ho-chi-minh/0316215/102.wav,ho-chi-minh,ho-chi-minh_0316215,4.686625,south
ho-chi-minh/0316215/086.wav,ho-chi-minh,ho-chi-minh_0316215,3.110625,south
ho-chi-minh/0316215/016.wav,ho-chi-minh,ho-chi-minh_0316215,8.096,south
ho-chi-minh/0316215/051.wav,ho-chi-minh,ho-chi-minh_0316215,6.368,south
ho-chi-minh/0316215/003.wav,ho-chi-minh,ho-chi-minh_0316215,8.128,south
ho-chi-minh/0316215/177.wav,ho-chi-minh,ho-chi-minh_0316215,7.36,south
ho-chi-minh/0316215/106.wav,ho-chi-minh,ho-chi-minh_0316215,6.528,south
ho-chi-minh/0316215/011.wav,ho-chi-minh,ho-chi-minh_0316215,6.272,south
ho-chi-minh/0316215/173.wav,ho-chi-minh,ho-chi-minh_0316215,3.968,south
ho-chi-minh/0316215/190.wav,ho-chi-minh,ho-chi-minh_0316215,6.112,south
ho-chi-minh/0316215/152.wav,ho-chi-minh,ho-chi-minh_0316215,6.016,south
ho-chi-minh/0316215/021.wav,ho-chi-minh,ho-chi-minh_0316215,5.792,south
ho-chi-minh/0316215/153.wav,ho-chi-minh,ho-chi-minh_0316215,5.184,south
ho-chi-minh/0316215/114.wav,ho-chi-minh,ho-chi-minh_0316215,6.272,south
ho-chi-minh/0316215/029.wav,ho-chi-minh,ho-chi-minh_0316215,5.44,south
ho-chi-minh/0316215/185.wav,ho-chi-minh,ho-chi-minh_0316215,9.664,south
ho-chi-minh/0316215/085.wav,ho-chi-minh,ho-chi-minh_0316215,5.984,south
ho-chi-minh/0316215/100.wav,ho-chi-minh,ho-chi-minh_0316215,5.248,south
ho-chi-minh/0316215/012.wav,ho-chi-minh,ho-chi-minh_0316215,4.512,south
ho-chi-minh/0316215/013.wav,ho-chi-minh,ho-chi-minh_0316215,6.464,south
ho-chi-minh/0316215/067.wav,ho-chi-minh,ho-chi-minh_0316215,4.512,south
ho-chi-minh/0316215/134.wav,ho-chi-minh,ho-chi-minh_0316215,6.304,south
ho-chi-minh/0316215/095.wav,ho-chi-minh,ho-chi-minh_0316215,6.144,south
ho-chi-minh/0316215/184.wav,ho-chi-minh,ho-chi-minh_0316215,3.614625,south
ho-chi-minh/0316215/055.wav,ho-chi-minh,ho-chi-minh_0316215,5.952,south
ho-chi-minh/0316215/183.wav,ho-chi-minh,ho-chi-minh_0316215,7.04,south
ho-chi-minh/0316215/039.wav,ho-chi-minh,ho-chi-minh_0316215,6.144,south
ho-chi-minh/0316215/042.wav,ho-chi-minh,ho-chi-minh_0316215,4.832,south
ho-chi-minh/0316215/087.wav,ho-chi-minh,ho-chi-minh_0316215,3.904,south
ho-chi-minh/0316215/167.wav,ho-chi-minh,ho-chi-minh_0316215,5.030625,south
ho-chi-minh/0316215/054.wav,ho-chi-minh,ho-chi-minh_0316215,7.04,south
ho-chi-minh/0316215/107.wav,ho-chi-minh,ho-chi-minh_0316215,6.656,south
ho-chi-minh/0316215/068.wav,ho-chi-minh,ho-chi-minh_0316215,6.336,south
ho-chi-minh/0316215/098.wav,ho-chi-minh,ho-chi-minh_0316215,5.6,south
ho-chi-minh/0316215/198.wav,ho-chi-minh,ho-chi-minh_0316215,5.44,south
ho-chi-minh/0316215/056.wav,ho-chi-minh,ho-chi-minh_0316215,4.832,south
ho-chi-minh/0316215/019.wav,ho-chi-minh,ho-chi-minh_0316215,4.814625,south
ho-chi-minh/0316215/006.wav,ho-chi-minh,ho-chi-minh_0316215,6.048,south
ho-chi-minh/0316215/057.wav,ho-chi-minh,ho-chi-minh_0316215,6.72,south
ho-chi-minh/0316215/092.wav,ho-chi-minh,ho-chi-minh_0316215,4.928,south
ho-chi-minh/0316215/105.wav,ho-chi-minh,ho-chi-minh_0316215,4.96,south
ho-chi-minh/0316215/169.wav,ho-chi-minh,ho-chi-minh_0316215,6.176,south
ho-chi-minh/0316215/136.wav,ho-chi-minh,ho-chi-minh_0316215,5.44,south
ho-chi-minh/0316215/034.wav,ho-chi-minh,ho-chi-minh_0316215,7.072,south
ho-chi-minh/0316215/166.wav,ho-chi-minh,ho-chi-minh_0316215,6.72,south
ho-chi-minh/0316215/026.wav,ho-chi-minh,ho-chi-minh_0316215,6.784,south
ho-chi-minh/0316215/147.wav,ho-chi-minh,ho-chi-minh_0316215,4.832,south
ho-chi-minh/0316215/041.wav,ho-chi-minh,ho-chi-minh_0316215,5.952,south
ho-chi-minh/0316215/052.wav,ho-chi-minh,ho-chi-minh_0316215,7.584,south
ho-chi-minh/0316215/179.wav,ho-chi-minh,ho-chi-minh_0316215,4.8,south
ho-chi-minh/0316215/176.wav,ho-chi-minh,ho-chi-minh_0316215,5.664,south
ho-chi-minh/0316215/129.wav,ho-chi-minh,ho-chi-minh_0316215,5.056,south
ho-chi-minh/0316215/081.wav,ho-chi-minh,ho-chi-minh_0316215,7.776,south
ho-chi-minh/0316215/049.wav,ho-chi-minh,ho-chi-minh_0316215,8.704,south
ho-chi-minh/0316215/161.wav,ho-chi-minh,ho-chi-minh_0316215,5.856,south
ho-chi-minh/0316215/171.wav,ho-chi-minh,ho-chi-minh_0316215,5.856,south
ho-chi-minh/0316215/174.wav,ho-chi-minh,ho-chi-minh_0316215,6.304,south
ho-chi-minh/3630605/195.wav,ho-chi-minh,ho-chi-minh_3630605,6.272,south
ho-chi-minh/3630605/125.wav,ho-chi-minh,ho-chi-minh_3630605,4.448,south
ho-chi-minh/3630605/072.wav,ho-chi-minh,ho-chi-minh_3630605,6.592,south
ho-chi-minh/3630605/181.wav,ho-chi-minh,ho-chi-minh_3630605,6.176,south
ho-chi-minh/3630605/096.wav,ho-chi-minh,ho-chi-minh_3630605,5.472,south
ho-chi-minh/3630605/135.wav,ho-chi-minh,ho-chi-minh_3630605,7.552,south
ho-chi-minh/3630605/083.wav,ho-chi-minh,ho-chi-minh_3630605,6.176,south
ho-chi-minh/3630605/044.wav,ho-chi-minh,ho-chi-minh_3630605,6.144,south
ho-chi-minh/3630605/020.wav,ho-chi-minh,ho-chi-minh_3630605,6.272,south
ho-chi-minh/3630605/077.wav,ho-chi-minh,ho-chi-minh_3630605,6.112,south
ho-chi-minh/3630605/065.wav,ho-chi-minh,ho-chi-minh_3630605,5.408,south
ho-chi-minh/3630605/139.wav,ho-chi-minh,ho-chi-minh_3630605,5.376,south
ho-chi-minh/3630605/178.wav,ho-chi-minh,ho-chi-minh_3630605,5.984,south
ho-chi-minh/3630605/017.wav,ho-chi-minh,ho-chi-minh_3630605,6.688,south
ho-chi-minh/3630605/115.wav,ho-chi-minh,ho-chi-minh_3630605,5.664,south
ho-chi-minh/3630605/043.wav,ho-chi-minh,ho-chi-minh_3630605,5.92,south
ho-chi-minh/3630605/089.wav,ho-chi-minh,ho-chi-minh_3630605,6.848,south
ho-chi-minh/3630605/192.wav,ho-chi-minh,ho-chi-minh_3630605,6.016,south
ho-chi-minh/3630605/097.wav,ho-chi-minh,ho-chi-minh_3630605,6.944,south
ho-chi-minh/3630605/137.wav,ho-chi-minh,ho-chi-minh_3630605,5.28,south
ho-chi-minh/3630605/112.wav,ho-chi-minh,ho-chi-minh_3630605,5.152,south
ho-chi-minh/3630605/108.wav,ho-chi-minh,ho-chi-minh_3630605,5.632,south
ho-chi-minh/3630605/162.wav,ho-chi-minh,ho-chi-minh_3630605,4.544,south
ho-chi-minh/3630605/180.wav,ho-chi-minh,ho-chi-minh_3630605,4.704,south
ho-chi-minh/3630605/197.wav,ho-chi-minh,ho-chi-minh_3630605,6.912,south
ho-chi-minh/3630605/061.wav,ho-chi-minh,ho-chi-minh_3630605,5.536,south
ho-chi-minh/3630605/053.wav,ho-chi-minh,ho-chi-minh_3630605,5.888,south
ho-chi-minh/3630605/140.wav,ho-chi-minh,ho-chi-minh_3630605,6.592,south
ho-chi-minh/3630605/038.wav,ho-chi-minh,ho-chi-minh_3630605,5.312,south
ho-chi-minh/3630605/064.wav,ho-chi-minh,ho-chi-minh_3630605,5.056,south
ho-chi-minh/3630605/196.wav,ho-chi-minh,ho-chi-minh_3630605,4.704,south
ho-chi-minh/3630605/110.wav,ho-chi-minh,ho-chi-minh_3630605,5.888,south
ho-chi-minh/3630605/036.wav,ho-chi-minh,ho-chi-minh_3630605,5.312,south
ho-chi-minh/3630605/082.wav,ho-chi-minh,ho-chi-minh_3630605,5.728,south
ho-chi-minh/3630605/164.wav,ho-chi-minh,ho-chi-minh_3630605,6.496,south
ho-chi-minh/3630605/193.wav,ho-chi-minh,ho-chi-minh_3630605,3.072,south
ho-chi-minh/3630605/071.wav,ho-chi-minh,ho-chi-minh_3630605,5.472,south
ho-chi-minh/3630605/050.wav,ho-chi-minh,ho-chi-minh_3630605,6.4,south
ho-chi-minh/3630605/009.wav,ho-chi-minh,ho-chi-minh_3630605,4.512,south
ho-chi-minh/3630605/165.wav,ho-chi-minh,ho-chi-minh_3630605,6.656,south
ho-chi-minh/3630605/027.wav,ho-chi-minh,ho-chi-minh_3630605,6.048,south
ho-chi-minh/3630605/160.wav,ho-chi-minh,ho-chi-minh_3630605,6.432,south
ho-chi-minh/3630605/031.wav,ho-chi-minh,ho-chi-minh_3630605,5.952,south
ho-chi-minh/3630605/078.wav,ho-chi-minh,ho-chi-minh_3630605,5.824,south
ho-chi-minh/3630605/126.wav,ho-chi-minh,ho-chi-minh_3630605,5.248,south
ho-chi-minh/3630605/138.wav,ho-chi-minh,ho-chi-minh_3630605,5.984,south
ho-chi-minh/3630605/046.wav,ho-chi-minh,ho-chi-minh_3630605,6.176,south
ho-chi-minh/3630605/154.wav,ho-chi-minh,ho-chi-minh_3630605,5.696,south
ho-chi-minh/3630605/015.wav,ho-chi-minh,ho-chi-minh_3630605,6.976,south
ho-chi-minh/3630605/188.wav,ho-chi-minh,ho-chi-minh_3630605,6.88,south
ho-chi-minh/3630605/024.wav,ho-chi-minh,ho-chi-minh_3630605,5.952,south
ho-chi-minh/3630605/058.wav,ho-chi-minh,ho-chi-minh_3630605,5.92,south
ho-chi-minh/3630605/088.wav,ho-chi-minh,ho-chi-minh_3630605,7.296,south
ho-chi-minh/3630605/090.wav,ho-chi-minh,ho-chi-minh_3630605,6.624,south
ho-chi-minh/3630605/059.wav,ho-chi-minh,ho-chi-minh_3630605,5.216,south
ho-chi-minh/3630605/163.wav,ho-chi-minh,ho-chi-minh_3630605,6.56,south
ho-chi-minh/3630605/030.wav,ho-chi-minh,ho-chi-minh_3630605,6.4,south
ho-chi-minh/3630605/132.wav,ho-chi-minh,ho-chi-minh_3630605,7.232,south
ho-chi-minh/3630605/155.wav,ho-chi-minh,ho-chi-minh_3630605,6.08,south
ho-chi-minh/3630605/022.wav,ho-chi-minh,ho-chi-minh_3630605,5.408,south
ho-chi-minh/3630605/045.wav,ho-chi-minh,ho-chi-minh_3630605,7.2,south
ho-chi-minh/3630605/070.wav,ho-chi-minh,ho-chi-minh_3630605,5.568,south
ho-chi-minh/3630605/103.wav,ho-chi-minh,ho-chi-minh_3630605,6.912,south
ho-chi-minh/3630605/018.wav,ho-chi-minh,ho-chi-minh_3630605,6.432,south
ho-chi-minh/3630605/069.wav,ho-chi-minh,ho-chi-minh_3630605,5.024,south
ho-chi-minh/3630605/007.wav,ho-chi-minh,ho-chi-minh_3630605,6.272,south
ho-chi-minh/3630605/000.wav,ho-chi-minh,ho-chi-minh_3630605,5.856,south
ho-chi-minh/3630605/014.wav,ho-chi-minh,ho-chi-minh_3630605,4.64,south
ho-chi-minh/3630605/004.wav,ho-chi-minh,ho-chi-minh_3630605,6.336,south
ho-chi-minh/3630605/104.wav,ho-chi-minh,ho-chi-minh_3630605,5.376,south
ho-chi-minh/3630605/151.wav,ho-chi-minh,ho-chi-minh_3630605,5.632,south
ho-chi-minh/3630605/168.wav,ho-chi-minh,ho-chi-minh_3630605,6.048,south
ho-chi-minh/3630605/073.wav,ho-chi-minh,ho-chi-minh_3630605,5.952,south
ho-chi-minh/3630605/122.wav,ho-chi-minh,ho-chi-minh_3630605,6.976,south
ho-chi-minh/3630605/091.wav,ho-chi-minh,ho-chi-minh_3630605,8.352,south
ho-chi-minh/3630605/144.wav,ho-chi-minh,ho-chi-minh_3630605,4.96,south
ho-chi-minh/3630605/172.wav,ho-chi-minh,ho-chi-minh_3630605,5.312,south
ho-chi-minh/3630605/187.wav,ho-chi-minh,ho-chi-minh_3630605,5.504,south
ho-chi-minh/3630605/131.wav,ho-chi-minh,ho-chi-minh_3630605,5.152,south
ho-chi-minh/3630605/123.wav,ho-chi-minh,ho-chi-minh_3630605,5.824,south
ho-chi-minh/3630605/145.wav,ho-chi-minh,ho-chi-minh_3630605,6.976,south
ho-chi-minh/3630605/170.wav,ho-chi-minh,ho-chi-minh_3630605,6.272,south
ho-chi-minh/3630605/194.wav,ho-chi-minh,ho-chi-minh_3630605,7.008,south
ho-chi-minh/3630605/076.wav,ho-chi-minh,ho-chi-minh_3630605,6.528,south
ho-chi-minh/3630605/080.wav,ho-chi-minh,ho-chi-minh_3630605,5.472,south
ho-chi-minh/3630605/128.wav,ho-chi-minh,ho-chi-minh_3630605,6.432,south
ho-chi-minh/3630605/094.wav,ho-chi-minh,ho-chi-minh_3630605,5.664,south
ho-chi-minh/3630605/124.wav,ho-chi-minh,ho-chi-minh_3630605,5.088,south
ho-chi-minh/3630605/093.wav,ho-chi-minh,ho-chi-minh_3630605,6.08,south
ho-chi-minh/3630605/121.wav,ho-chi-minh,ho-chi-minh_3630605,5.536,south
ho-chi-minh/3630605/033.wav,ho-chi-minh,ho-chi-minh_3630605,5.824,south
ho-chi-minh/3630605/111.wav,ho-chi-minh,ho-chi-minh_3630605,7.84,south
ho-chi-minh/3630605/037.wav,ho-chi-minh,ho-chi-minh_3630605,6.528,south
ho-chi-minh/3630605/109.wav,ho-chi-minh,ho-chi-minh_3630605,4.672,south
ho-chi-minh/3630605/028.wav,ho-chi-minh,ho-chi-minh_3630605,7.008,south
ho-chi-minh/3630605/146.wav,ho-chi-minh,ho-chi-minh_3630605,4.672,south
ho-chi-minh/3630605/035.wav,ho-chi-minh,ho-chi-minh_3630605,6.528,south
ho-chi-minh/3630605/186.wav,ho-chi-minh,ho-chi-minh_3630605,6.496,south
ho-chi-minh/3630605/130.wav,ho-chi-minh,ho-chi-minh_3630605,4.864,south
ho-chi-minh/3630605/099.wav,ho-chi-minh,ho-chi-minh_3630605,5.088,south
ho-chi-minh/3630605/032.wav,ho-chi-minh,ho-chi-minh_3630605,4.928,south
ho-chi-minh/3630605/010.wav,ho-chi-minh,ho-chi-minh_3630605,5.344,south
ho-chi-minh/3630605/150.wav,ho-chi-minh,ho-chi-minh_3630605,4.864,south
ho-chi-minh/3630605/062.wav,ho-chi-minh,ho-chi-minh_3630605,6.368,south
ho-chi-minh/3630605/023.wav,ho-chi-minh,ho-chi-minh_3630605,6.304,south
ho-chi-minh/3630605/157.wav,ho-chi-minh,ho-chi-minh_3630605,7.712,south
ho-chi-minh/3630605/199.wav,ho-chi-minh,ho-chi-minh_3630605,6.432,south
ho-chi-minh/3630605/143.wav,ho-chi-minh,ho-chi-minh_3630605,5.504,south
ho-chi-minh/3630605/119.wav,ho-chi-minh,ho-chi-minh_3630605,4.32,south
ho-chi-minh/3630605/025.wav,ho-chi-minh,ho-chi-minh_3630605,5.312,south
ho-chi-minh/3630605/101.wav,ho-chi-minh,ho-chi-minh_3630605,6.784,south
ho-chi-minh/3630605/141.wav,ho-chi-minh,ho-chi-minh_3630605,5.92,south
ho-chi-minh/3630605/116.wav,ho-chi-minh,ho-chi-minh_3630605,6.464,south
ho-chi-minh/3630605/173.wav,ho-chi-minh,ho-chi-minh_3630605,4.992,south
ho-chi-minh/3630605/074.wav,ho-chi-minh,ho-chi-minh_3630605,7.264,south
ho-chi-minh/3630605/118.wav,ho-chi-minh,ho-chi-minh_3630605,6.304,south
ho-chi-minh/3630605/159.wav,ho-chi-minh,ho-chi-minh_3630605,4.672,south
ho-chi-minh/3630605/149.wav,ho-chi-minh,ho-chi-minh_3630605,5.216,south
ho-chi-minh/3630605/003.wav,ho-chi-minh,ho-chi-minh_3630605,6.656,south
ho-chi-minh/3630605/079.wav,ho-chi-minh,ho-chi-minh_3630605,5.056,south
ho-chi-minh/3630605/016.wav,ho-chi-minh,ho-chi-minh_3630605,6.24,south
ho-chi-minh/3630605/113.wav,ho-chi-minh,ho-chi-minh_3630605,7.2,south
ho-chi-minh/3630605/189.wav,ho-chi-minh,ho-chi-minh_3630605,5.664,south
ho-chi-minh/3630605/148.wav,ho-chi-minh,ho-chi-minh_3630605,5.088,south
ho-chi-minh/3630605/190.wav,ho-chi-minh,ho-chi-minh_3630605,5.216,south
ho-chi-minh/3630605/051.wav,ho-chi-minh,ho-chi-minh_3630605,6.272,south
ho-chi-minh/3630605/158.wav,ho-chi-minh,ho-chi-minh_3630605,5.408,south
ho-chi-minh/3630605/102.wav,ho-chi-minh,ho-chi-minh_3630605,5.888,south
ho-chi-minh/3630605/063.wav,ho-chi-minh,ho-chi-minh_3630605,6.24,south
ho-chi-minh/3630605/177.wav,ho-chi-minh,ho-chi-minh_3630605,7.488,south
ho-chi-minh/3630605/117.wav,ho-chi-minh,ho-chi-minh_3630605,6.336,south
ho-chi-minh/3630605/011.wav,ho-chi-minh,ho-chi-minh_3630605,6.208,south
ho-chi-minh/3630605/114.wav,ho-chi-minh,ho-chi-minh_3630605,6.912,south
ho-chi-minh/3630605/106.wav,ho-chi-minh,ho-chi-minh_3630605,5.568,south
ho-chi-minh/3630605/100.wav,ho-chi-minh,ho-chi-minh_3630605,5.44,south
ho-chi-minh/3630605/085.wav,ho-chi-minh,ho-chi-minh_3630605,1.28,south
ho-chi-minh/3630605/012.wav,ho-chi-minh,ho-chi-minh_3630605,6.176,south
ho-chi-minh/3630605/021.wav,ho-chi-minh,ho-chi-minh_3630605,8.608,south
ho-chi-minh/3630605/040.wav,ho-chi-minh,ho-chi-minh_3630605,6.272,south
ho-chi-minh/3630605/183.wav,ho-chi-minh,ho-chi-minh_3630605,7.712,south
ho-chi-minh/3630605/185.wav,ho-chi-minh,ho-chi-minh_3630605,5.728,south
ho-chi-minh/3630605/013.wav,ho-chi-minh,ho-chi-minh_3630605,5.248,south
ho-chi-minh/3630605/095.wav,ho-chi-minh,ho-chi-minh_3630605,5.152,south
ho-chi-minh/3630605/152.wav,ho-chi-minh,ho-chi-minh_3630605,5.728,south
ho-chi-minh/3630605/107.wav,ho-chi-minh,ho-chi-minh_3630605,7.232,south
ho-chi-minh/3630605/153.wav,ho-chi-minh,ho-chi-minh_3630605,6.048,south
ho-chi-minh/3630605/066.wav,ho-chi-minh,ho-chi-minh_3630605,5.44,south
ho-chi-minh/3630605/133.wav,ho-chi-minh,ho-chi-minh_3630605,5.152,south
ho-chi-minh/3630605/167.wav,ho-chi-minh,ho-chi-minh_3630605,6.08,south
ho-chi-minh/3630605/055.wav,ho-chi-minh,ho-chi-minh_3630605,6.912,south
ho-chi-minh/3630605/049.wav,ho-chi-minh,ho-chi-minh_3630605,6.688,south
ho-chi-minh/3630605/087.wav,ho-chi-minh,ho-chi-minh_3630605,6.912,south
ho-chi-minh/3630605/056.wav,ho-chi-minh,ho-chi-minh_3630605,7.488,south
ho-chi-minh/3630605/057.wav,ho-chi-minh,ho-chi-minh_3630605,6.304,south
ho-chi-minh/3630605/136.wav,ho-chi-minh,ho-chi-minh_3630605,4.64,south
ho-chi-minh/3630605/019.wav,ho-chi-minh,ho-chi-minh_3630605,5.216,south
ho-chi-minh/3630605/176.wav,ho-chi-minh,ho-chi-minh_3630605,5.856,south
ho-chi-minh/3630605/068.wav,ho-chi-minh,ho-chi-minh_3630605,6.112,south
ho-chi-minh/3630605/105.wav,ho-chi-minh,ho-chi-minh_3630605,5.152,south
ho-chi-minh/3630605/161.wav,ho-chi-minh,ho-chi-minh_3630605,4.768,south
ho-chi-minh/3630605/169.wav,ho-chi-minh,ho-chi-minh_3630605,5.44,south
ho-chi-minh/3630605/042.wav,ho-chi-minh,ho-chi-minh_3630605,5.472,south
ho-chi-minh/3630605/174.wav,ho-chi-minh,ho-chi-minh_3630605,5.92,south
ho-chi-minh/3630605/052.wav,ho-chi-minh,ho-chi-minh_3630605,6.272,south
ho-chi-minh/3630605/041.wav,ho-chi-minh,ho-chi-minh_3630605,5.568,south
ho-chi-minh/3630605/034.wav,ho-chi-minh,ho-chi-minh_3630605,6.528,south
ho-chi-minh/3630605/006.wav,ho-chi-minh,ho-chi-minh_3630605,5.408,south
ho-chi-minh/3630605/026.wav,ho-chi-minh,ho-chi-minh_3630605,4.992,south
ho-chi-minh/3630605/171.wav,ho-chi-minh,ho-chi-minh_3630605,5.088,south
ho-chi-minh/3579436/195.wav,ho-chi-minh,ho-chi-minh_3579436,6.848,south
ho-chi-minh/3579436/072.wav,ho-chi-minh,ho-chi-minh_3579436,5.152,south
ho-chi-minh/3579436/135.wav,ho-chi-minh,ho-chi-minh_3579436,1.152,south
ho-chi-minh/3579436/089.wav,ho-chi-minh,ho-chi-minh_3579436,4.416,south
ho-chi-minh/3579436/181.wav,ho-chi-minh,ho-chi-minh_3579436,5.632,south
ho-chi-minh/3579436/044.wav,ho-chi-minh,ho-chi-minh_3579436,5.888,south
ho-chi-minh/3579436/096.wav,ho-chi-minh,ho-chi-minh_3579436,3.456,south
ho-chi-minh/3579436/002.wav,ho-chi-minh,ho-chi-minh_3579436,6.016,south
ho-chi-minh/3579436/043.wav,ho-chi-minh,ho-chi-minh_3579436,6.976,south
ho-chi-minh/3579436/115.wav,ho-chi-minh,ho-chi-minh_3579436,6.72,south
ho-chi-minh/3579436/065.wav,ho-chi-minh,ho-chi-minh_3579436,7.584,south
ho-chi-minh/3579436/005.wav,ho-chi-minh,ho-chi-minh_3579436,7.52,south
ho-chi-minh/3579436/077.wav,ho-chi-minh,ho-chi-minh_3579436,6.944,south
ho-chi-minh/3579436/001.wav,ho-chi-minh,ho-chi-minh_3579436,5.696,south
ho-chi-minh/3579436/180.wav,ho-chi-minh,ho-chi-minh_3579436,5.888,south
ho-chi-minh/3579436/192.wav,ho-chi-minh,ho-chi-minh_3579436,5.472,south
ho-chi-minh/3579436/020.wav,ho-chi-minh,ho-chi-minh_3579436,6.816,south
ho-chi-minh/3579436/137.wav,ho-chi-minh,ho-chi-minh_3579436,6.816,south
ho-chi-minh/3579436/178.wav,ho-chi-minh,ho-chi-minh_3579436,5.472,south
ho-chi-minh/3579436/156.wav,ho-chi-minh,ho-chi-minh_3579436,5.28,south
ho-chi-minh/3579436/108.wav,ho-chi-minh,ho-chi-minh_3579436,6.848,south
ho-chi-minh/3579436/162.wav,ho-chi-minh,ho-chi-minh_3579436,4.928,south
ho-chi-minh/3579436/061.wav,ho-chi-minh,ho-chi-minh_3579436,5.472,south
ho-chi-minh/3579436/097.wav,ho-chi-minh,ho-chi-minh_3579436,5.558625,south
ho-chi-minh/3579436/112.wav,ho-chi-minh,ho-chi-minh_3579436,5.504,south
ho-chi-minh/3579436/053.wav,ho-chi-minh,ho-chi-minh_3579436,3.904,south
ho-chi-minh/3579436/196.wav,ho-chi-minh,ho-chi-minh_3579436,4.992,south
ho-chi-minh/3579436/064.wav,ho-chi-minh,ho-chi-minh_3579436,4.544,south
ho-chi-minh/3579436/038.wav,ho-chi-minh,ho-chi-minh_3579436,5.366625,south
ho-chi-minh/3579436/164.wav,ho-chi-minh,ho-chi-minh_3579436,5.856,south
ho-chi-minh/3579436/050.wav,ho-chi-minh,ho-chi-minh_3579436,5.472,south
ho-chi-minh/3579436/036.wav,ho-chi-minh,ho-chi-minh_3579436,5.92,south
ho-chi-minh/3579436/071.wav,ho-chi-minh,ho-chi-minh_3579436,6.88,south
ho-chi-minh/3579436/009.wav,ho-chi-minh,ho-chi-minh_3579436,8.606625,south
ho-chi-minh/3579436/078.wav,ho-chi-minh,ho-chi-minh_3579436,5.702625,south
ho-chi-minh/3579436/027.wav,ho-chi-minh,ho-chi-minh_3579436,5.056,south
ho-chi-minh/3579436/165.wav,ho-chi-minh,ho-chi-minh_3579436,6.944,south
ho-chi-minh/3579436/126.wav,ho-chi-minh,ho-chi-minh_3579436,6.56,south
ho-chi-minh/3579436/138.wav,ho-chi-minh,ho-chi-minh_3579436,6.368,south
ho-chi-minh/3579436/031.wav,ho-chi-minh,ho-chi-minh_3579436,5.44,south
ho-chi-minh/3579436/015.wav,ho-chi-minh,ho-chi-minh_3579436,4.982625,south
ho-chi-minh/3579436/154.wav,ho-chi-minh,ho-chi-minh_3579436,4.672,south
ho-chi-minh/3579436/046.wav,ho-chi-minh,ho-chi-minh_3579436,4.736,south
ho-chi-minh/3579436/188.wav,ho-chi-minh,ho-chi-minh_3579436,6.656,south
ho-chi-minh/3579436/024.wav,ho-chi-minh,ho-chi-minh_3579436,7.552,south
ho-chi-minh/3579436/059.wav,ho-chi-minh,ho-chi-minh_3579436,5.822625,south
