file_path,province,speaker,duration,region
khanh-hoa/0327862/029.wav,khanh-hoa,khanh-hoa_0327862,4.512,center
khanh-hoa/0327862/021.wav,khanh-hoa,khanh-hoa_0327862,5.856,center
khanh-hoa/0327862/067.wav,khanh-hoa,khanh-hoa_0327862,4.864,center
khanh-hoa/0327862/066.wav,khanh-hoa,khanh-hoa_0327862,6.272,center
khanh-hoa/0327862/013.wav,khanh-hoa,khanh-hoa_0327862,6.496,center
khanh-hoa/0327862/134.wav,khanh-hoa,khanh-hoa_0327862,4.768,center
khanh-hoa/0327862/183.wav,khanh-hoa,khanh-hoa_0327862,4.96,center
khanh-hoa/0327862/095.wav,khanh-hoa,khanh-hoa_0327862,6.272,center
khanh-hoa/0327862/184.wav,khanh-hoa,khanh-hoa_0327862,5.856,center
khanh-hoa/0327862/039.wav,khanh-hoa,khanh-hoa_0327862,4.896,center
khanh-hoa/0327862/107.wav,khanh-hoa,khanh-hoa_0327862,6.016,center
khanh-hoa/0327862/054.wav,khanh-hoa,khanh-hoa_0327862,5.856,center
khanh-hoa/0327862/098.wav,khanh-hoa,khanh-hoa_0327862,6.528,center
khanh-hoa/0327862/167.wav,khanh-hoa,khanh-hoa_0327862,5.408,center
khanh-hoa/0327862/133.wav,khanh-hoa,khanh-hoa_0327862,6.72,center
khanh-hoa/0327862/198.wav,khanh-hoa,khanh-hoa_0327862,5.312,center
khanh-hoa/0327862/056.wav,khanh-hoa,khanh-hoa_0327862,5.216,center
khanh-hoa/0327862/042.wav,khanh-hoa,khanh-hoa_0327862,5.408,center
khanh-hoa/0327862/019.wav,khanh-hoa,khanh-hoa_0327862,4.416,center
khanh-hoa/0327862/057.wav,khanh-hoa,khanh-hoa_0327862,4.768,center
khanh-hoa/0327862/136.wav,khanh-hoa,khanh-hoa_0327862,6.048,center
khanh-hoa/0327862/087.wav,khanh-hoa,khanh-hoa_0327862,6.88,center
khanh-hoa/0327862/049.wav,khanh-hoa,khanh-hoa_0327862,4.992,center
khanh-hoa/0327862/006.wav,khanh-hoa,khanh-hoa_0327862,5.024,center
khanh-hoa/0327862/081.wav,khanh-hoa,khanh-hoa_0327862,7.36,center
khanh-hoa/0327862/105.wav,khanh-hoa,khanh-hoa_0327862,7.84,center
khanh-hoa/0327862/034.wav,khanh-hoa,khanh-hoa_0327862,5.728,center
khanh-hoa/0327862/026.wav,khanh-hoa,khanh-hoa_0327862,5.088,center
khanh-hoa/0327862/129.wav,khanh-hoa,khanh-hoa_0327862,3.872,center
khanh-hoa/0327862/052.wav,khanh-hoa,khanh-hoa_0327862,4.864,center
khanh-hoa/0327862/176.wav,khanh-hoa,khanh-hoa_0327862,5.312,center
khanh-hoa/0327862/147.wav,khanh-hoa,khanh-hoa_0327862,7.008,center
khanh-hoa/0327862/161.wav,khanh-hoa,khanh-hoa_0327862,4.256,center
khanh-hoa/3513523/072.wav,khanh-hoa,khanh-hoa_3513523,5.792,center
khanh-hoa/3513523/096.wav,khanh-hoa,khanh-hoa_3513523,4.0,center
khanh-hoa/3513523/135.wav,khanh-hoa,khanh-hoa_3513523,5.408,center
khanh-hoa/3513523/083.wav,khanh-hoa,khanh-hoa_3513523,5.110625,center
khanh-hoa/3513523/044.wav,khanh-hoa,khanh-hoa_3513523,5.472,center
khanh-hoa/3513523/125.wav,khanh-hoa,khanh-hoa_3513523,6.142625,center
khanh-hoa/3513523/089.wav,khanh-hoa,khanh-hoa_3513523,7.52,center
khanh-hoa/3513523/002.wav,khanh-hoa,khanh-hoa_3513523,7.808,center
khanh-hoa/3513523/005.wav,khanh-hoa,khanh-hoa_3513523,5.376,center
khanh-hoa/3513523/065.wav,khanh-hoa,khanh-hoa_3513523,7.008,center
khanh-hoa/3513523/043.wav,khanh-hoa,khanh-hoa_3513523,7.072,center
khanh-hoa/3513523/077.wav,khanh-hoa,khanh-hoa_3513523,5.824,center
khanh-hoa/3513523/020.wav,khanh-hoa,khanh-hoa_3513523,4.8,center
khanh-hoa/3513523/001.wav,khanh-hoa,khanh-hoa_3513523,4.896,center
khanh-hoa/3513523/192.wav,khanh-hoa,khanh-hoa_3513523,5.024,center
khanh-hoa/3513523/180.wav,khanh-hoa,khanh-hoa_3513523,4.992,center
khanh-hoa/3513523/017.wav,khanh-hoa,khanh-hoa_3513523,6.464,center
khanh-hoa/3513523/156.wav,khanh-hoa,khanh-hoa_3513523,3.968,center
khanh-hoa/3513523/197.wav,khanh-hoa,khanh-hoa_3513523,5.44,center
khanh-hoa/3513523/139.wav,khanh-hoa,khanh-hoa_3513523,6.08,center
khanh-hoa/3513523/108.wav,khanh-hoa,khanh-hoa_3513523,4.064,center
khanh-hoa/3513523/097.wav,khanh-hoa,khanh-hoa_3513523,6.112,center
khanh-hoa/3513523/053.wav,khanh-hoa,khanh-hoa_3513523,5.376,center
khanh-hoa/3513523/196.wav,khanh-hoa,khanh-hoa_3513523,5.984,center
khanh-hoa/3513523/162.wav,khanh-hoa,khanh-hoa_3513523,4.384,center
khanh-hoa/3513523/193.wav,khanh-hoa,khanh-hoa_3513523,6.304,center
khanh-hoa/3513523/061.wav,khanh-hoa,khanh-hoa_3513523,5.408,center
khanh-hoa/3513523/140.wav,khanh-hoa,khanh-hoa_3513523,4.992,center
khanh-hoa/3513523/036.wav,khanh-hoa,khanh-hoa_3513523,6.56,center
khanh-hoa/3513523/050.wav,khanh-hoa,khanh-hoa_3513523,4.256,center
khanh-hoa/3513523/112.wav,khanh-hoa,khanh-hoa_3513523,4.544,center
khanh-hoa/3513523/165.wav,khanh-hoa,khanh-hoa_3513523,4.896,center
khanh-hoa/3513523/164.wav,khanh-hoa,khanh-hoa_3513523,5.76,center
khanh-hoa/3513523/082.wav,khanh-hoa,khanh-hoa_3513523,4.672,center
khanh-hoa/3513523/110.wav,khanh-hoa,khanh-hoa_3513523,5.472,center
khanh-hoa/3513523/071.wav,khanh-hoa,khanh-hoa_3513523,4.608,center
khanh-hoa/3513523/027.wav,khanh-hoa,khanh-hoa_3513523,5.056,center
khanh-hoa/3513523/160.wav,khanh-hoa,khanh-hoa_3513523,4.48,center
khanh-hoa/3513523/009.wav,khanh-hoa,khanh-hoa_3513523,4.448,center
khanh-hoa/3513523/138.wav,khanh-hoa,khanh-hoa_3513523,6.304,center
khanh-hoa/3513523/015.wav,khanh-hoa,khanh-hoa_3513523,6.24,center
khanh-hoa/3513523/126.wav,khanh-hoa,khanh-hoa_3513523,6.112,center
khanh-hoa/3513523/031.wav,khanh-hoa,khanh-hoa_3513523,5.184,center
khanh-hoa/3513523/046.wav,khanh-hoa,khanh-hoa_3513523,5.92,center
khanh-hoa/3513523/024.wav,khanh-hoa,khanh-hoa_3513523,4.0,center
khanh-hoa/3513523/154.wav,khanh-hoa,khanh-hoa_3513523,6.624,center
khanh-hoa/3513523/088.wav,khanh-hoa,khanh-hoa_3513523,4.8,center
khanh-hoa/3513523/058.wav,khanh-hoa,khanh-hoa_3513523,4.992,center
khanh-hoa/3513523/059.wav,khanh-hoa,khanh-hoa_3513523,3.808,center
khanh-hoa/3513523/030.wav,khanh-hoa,khanh-hoa_3513523,5.12,center
khanh-hoa/3513523/188.wav,khanh-hoa,khanh-hoa_3513523,6.112,center
khanh-hoa/3513523/090.wav,khanh-hoa,khanh-hoa_3513523,5.12,center
khanh-hoa/3513523/132.wav,khanh-hoa,khanh-hoa_3513523,7.264,center
khanh-hoa/3513523/004.wav,khanh-hoa,khanh-hoa_3513523,4.896,center
khanh-hoa/3513523/163.wav,khanh-hoa,khanh-hoa_3513523,4.416,center
khanh-hoa/3513523/104.wav,khanh-hoa,khanh-hoa_3513523,5.568,center
khanh-hoa/3513523/069.wav,khanh-hoa,khanh-hoa_3513523,5.568,center
khanh-hoa/3513523/103.wav,khanh-hoa,khanh-hoa_3513523,4.768,center
khanh-hoa/3513523/022.wav,khanh-hoa,khanh-hoa_3513523,5.856,center
khanh-hoa/3513523/018.wav,khanh-hoa,khanh-hoa_3513523,5.056,center
khanh-hoa/3513523/070.wav,khanh-hoa,khanh-hoa_3513523,5.6,center
khanh-hoa/3513523/142.wav,khanh-hoa,khanh-hoa_3513523,4.896,center
khanh-hoa/3513523/123.wav,khanh-hoa,khanh-hoa_3513523,4.736,center
khanh-hoa/3513523/014.wav,khanh-hoa,khanh-hoa_3513523,5.446625,center
khanh-hoa/3513523/187.wav,khanh-hoa,khanh-hoa_3513523,5.536,center
khanh-hoa/3513523/000.wav,khanh-hoa,khanh-hoa_3513523,5.152,center
khanh-hoa/3513523/120.wav,khanh-hoa,khanh-hoa_3513523,4.416,center
khanh-hoa/3513523/145.wav,khanh-hoa,khanh-hoa_3513523,5.184,center
khanh-hoa/3513523/007.wav,khanh-hoa,khanh-hoa_3513523,7.392,center
khanh-hoa/3513523/047.wav,khanh-hoa,khanh-hoa_3513523,4.704,center
khanh-hoa/3513523/122.wav,khanh-hoa,khanh-hoa_3513523,4.768,center
khanh-hoa/3513523/033.wav,khanh-hoa,khanh-hoa_3513523,3.712,center
khanh-hoa/3513523/170.wav,khanh-hoa,khanh-hoa_3513523,3.392,center
khanh-hoa/3513523/094.wav,khanh-hoa,khanh-hoa_3513523,5.76,center
khanh-hoa/3513523/168.wav,khanh-hoa,khanh-hoa_3513523,5.382625,center
khanh-hoa/3513523/109.wav,khanh-hoa,khanh-hoa_3513523,6.88,center
khanh-hoa/3513523/076.wav,khanh-hoa,khanh-hoa_3513523,5.024,center
khanh-hoa/3513523/093.wav,khanh-hoa,khanh-hoa_3513523,5.856,center
khanh-hoa/3513523/146.wav,khanh-hoa,khanh-hoa_3513523,4.448,center
khanh-hoa/3513523/130.wav,khanh-hoa,khanh-hoa_3513523,5.504,center
khanh-hoa/3513523/080.wav,khanh-hoa,khanh-hoa_3513523,5.856,center
khanh-hoa/3513523/037.wav,khanh-hoa,khanh-hoa_3513523,5.664,center
khanh-hoa/3513523/008.wav,khanh-hoa,khanh-hoa_3513523,5.152,center
khanh-hoa/3513523/194.wav,khanh-hoa,khanh-hoa_3513523,3.910625,center
khanh-hoa/3513523/124.wav,khanh-hoa,khanh-hoa_3513523,4.832,center
khanh-hoa/3513523/084.wav,khanh-hoa,khanh-hoa_3513523,6.176,center
khanh-hoa/3513523/028.wav,khanh-hoa,khanh-hoa_3513523,6.528,center
khanh-hoa/3513523/175.wav,khanh-hoa,khanh-hoa_3513523,6.56,center
khanh-hoa/3513523/032.wav,khanh-hoa,khanh-hoa_3513523,5.984,center
khanh-hoa/3513523/010.wav,khanh-hoa,khanh-hoa_3513523,4.736,center
khanh-hoa/3513523/150.wav,khanh-hoa,khanh-hoa_3513523,3.872,center
khanh-hoa/3513523/128.wav,khanh-hoa,khanh-hoa_3513523,4.928,center
khanh-hoa/3513523/182.wav,khanh-hoa,khanh-hoa_3513523,4.032,center
khanh-hoa/3513523/035.wav,khanh-hoa,khanh-hoa_3513523,4.576,center
khanh-hoa/3513523/191.wav,khanh-hoa,khanh-hoa_3513523,4.0,center
khanh-hoa/3513523/099.wav,khanh-hoa,khanh-hoa_3513523,8.0,center
khanh-hoa/3513523/101.wav,khanh-hoa,khanh-hoa_3513523,4.416,center
khanh-hoa/3513523/186.wav,khanh-hoa,khanh-hoa_3513523,4.704,center
khanh-hoa/3513523/119.wav,khanh-hoa,khanh-hoa_3513523,6.208,center
khanh-hoa/3513523/199.wav,khanh-hoa,khanh-hoa_3513523,4.768,center
khanh-hoa/3513523/143.wav,khanh-hoa,khanh-hoa_3513523,5.696,center
khanh-hoa/3513523/060.wav,khanh-hoa,khanh-hoa_3513523,4.096,center
khanh-hoa/3513523/141.wav,khanh-hoa,khanh-hoa_3513523,6.08,center
khanh-hoa/3513523/062.wav,khanh-hoa,khanh-hoa_3513523,4.0,center
khanh-hoa/3513523/159.wav,khanh-hoa,khanh-hoa_3513523,4.832,center
khanh-hoa/3513523/074.wav,khanh-hoa,khanh-hoa_3513523,5.792,center
khanh-hoa/3513523/173.wav,khanh-hoa,khanh-hoa_3513523,4.16,center
khanh-hoa/3513523/157.wav,khanh-hoa,khanh-hoa_3513523,7.744,center
khanh-hoa/3513523/023.wav,khanh-hoa,khanh-hoa_3513523,4.8,center
khanh-hoa/3513523/025.wav,khanh-hoa,khanh-hoa_3513523,5.376,center
khanh-hoa/3513523/189.wav,khanh-hoa,khanh-hoa_3513523,4.704,center
khanh-hoa/3513523/016.wav,khanh-hoa,khanh-hoa_3513523,5.504,center
khanh-hoa/3513523/118.wav,khanh-hoa,khanh-hoa_3513523,4.256,center
khanh-hoa/3513523/102.wav,khanh-hoa,khanh-hoa_3513523,4.032,center
khanh-hoa/3513523/158.wav,khanh-hoa,khanh-hoa_3513523,5.152,center
khanh-hoa/3513523/079.wav,khanh-hoa,khanh-hoa_3513523,5.056,center
khanh-hoa/3513523/149.wav,khanh-hoa,khanh-hoa_3513523,7.232,center
khanh-hoa/3513523/051.wav,khanh-hoa,khanh-hoa_3513523,6.848,center
khanh-hoa/3513523/075.wav,khanh-hoa,khanh-hoa_3513523,6.688,center
khanh-hoa/3513523/177.wav,khanh-hoa,khanh-hoa_3513523,5.024,center
khanh-hoa/3513523/086.wav,khanh-hoa,khanh-hoa_3513523,4.608,center
khanh-hoa/3513523/003.wav,khanh-hoa,khanh-hoa_3513523,4.576,center
khanh-hoa/3513523/148.wav,khanh-hoa,khanh-hoa_3513523,6.24,center
khanh-hoa/3513523/190.wav,khanh-hoa,khanh-hoa_3513523,5.408,center
khanh-hoa/3513523/063.wav,khanh-hoa,khanh-hoa_3513523,6.048,center
khanh-hoa/3513523/114.wav,khanh-hoa,khanh-hoa_3513523,4.768,center
khanh-hoa/3513523/106.wav,khanh-hoa,khanh-hoa_3513523,6.176,center
khanh-hoa/3513523/152.wav,khanh-hoa,khanh-hoa_3513523,5.984,center
khanh-hoa/3513523/100.wav,khanh-hoa,khanh-hoa_3513523,4.672,center
khanh-hoa/3513523/011.wav,khanh-hoa,khanh-hoa_3513523,5.504,center
khanh-hoa/3513523/085.wav,khanh-hoa,khanh-hoa_3513523,4.992,center
khanh-hoa/3513523/153.wav,khanh-hoa,khanh-hoa_3513523,6.624,center
khanh-hoa/3513523/029.wav,khanh-hoa,khanh-hoa_3513523,6.336,center
khanh-hoa/3513523/067.wav,khanh-hoa,khanh-hoa_3513523,4.0,center
khanh-hoa/3513523/021.wav,khanh-hoa,khanh-hoa_3513523,6.08,center
khanh-hoa/3513523/066.wav,khanh-hoa,khanh-hoa_3513523,3.68,center
khanh-hoa/3513523/040.wav,khanh-hoa,khanh-hoa_3513523,6.496,center
khanh-hoa/3513523/185.wav,khanh-hoa,khanh-hoa_3513523,7.072,center
khanh-hoa/3513523/012.wav,khanh-hoa,khanh-hoa_3513523,6.464,center
khanh-hoa/3513523/134.wav,khanh-hoa,khanh-hoa_3513523,4.224,center
khanh-hoa/3513523/055.wav,khanh-hoa,khanh-hoa_3513523,6.528,center
khanh-hoa/3513523/183.wav,khanh-hoa,khanh-hoa_3513523,5.408,center
khanh-hoa/3513523/184.wav,khanh-hoa,khanh-hoa_3513523,5.76,center
khanh-hoa/3513523/133.wav,khanh-hoa,khanh-hoa_3513523,5.632,center
khanh-hoa/3513523/095.wav,khanh-hoa,khanh-hoa_3513523,5.056,center
khanh-hoa/3513523/039.wav,khanh-hoa,khanh-hoa_3513523,5.248,center
khanh-hoa/3513523/054.wav,khanh-hoa,khanh-hoa_3513523,6.304,center
khanh-hoa/3513523/167.wav,khanh-hoa,khanh-hoa_3513523,4.896,center
khanh-hoa/3513523/098.wav,khanh-hoa,khanh-hoa_3513523,5.632,center
khanh-hoa/3513523/056.wav,khanh-hoa,khanh-hoa_3513523,4.736,center
khanh-hoa/3513523/136.wav,khanh-hoa,khanh-hoa_3513523,3.678625,center
khanh-hoa/3513523/198.wav,khanh-hoa,khanh-hoa_3513523,5.888,center
khanh-hoa/3513523/068.wav,khanh-hoa,khanh-hoa_3513523,5.888,center
khanh-hoa/3513523/107.wav,khanh-hoa,khanh-hoa_3513523,5.408,center
khanh-hoa/3513523/092.wav,khanh-hoa,khanh-hoa_3513523,6.944,center
khanh-hoa/3513523/019.wav,khanh-hoa,khanh-hoa_3513523,3.456,center
khanh-hoa/3513523/169.wav,khanh-hoa,khanh-hoa_3513523,4.768,center
khanh-hoa/3513523/052.wav,khanh-hoa,khanh-hoa_3513523,6.464,center
khanh-hoa/3513523/034.wav,khanh-hoa,khanh-hoa_3513523,5.12,center
khanh-hoa/3513523/026.wav,khanh-hoa,khanh-hoa_3513523,3.616,center
khanh-hoa/3513523/129.wav,khanh-hoa,khanh-hoa_3513523,3.872,center
khanh-hoa/3513523/147.wav,khanh-hoa,khanh-hoa_3513523,6.048,center
khanh-hoa/3513523/166.wav,khanh-hoa,khanh-hoa_3513523,4.352,center
khanh-hoa/3513523/174.wav,khanh-hoa,khanh-hoa_3513523,3.936,center
khanh-hoa/3513523/176.wav,khanh-hoa,khanh-hoa_3513523,5.376,center
khanh-hoa/3513523/041.wav,khanh-hoa,khanh-hoa_3513523,6.592,center
khanh-hoa/3513523/179.wav,khanh-hoa,khanh-hoa_3513523,5.696,center
khanh-hoa/3513523/171.wav,khanh-hoa,khanh-hoa_3513523,5.408,center
khanh-hoa/3513523/161.wav,khanh-hoa,khanh-hoa_3513523,5.664,center
khanh-hoa/0020390/195.wav,khanh-hoa,khanh-hoa_0020390,5.344,center
khanh-hoa/0020390/125.wav,khanh-hoa,khanh-hoa_0020390,5.056,center
khanh-hoa/0020390/072.wav,khanh-hoa,khanh-hoa_0020390,5.472,center
khanh-hoa/0020390/135.wav,khanh-hoa,khanh-hoa_0020390,5.056,center
khanh-hoa/0020390/181.wav,khanh-hoa,khanh-hoa_0020390,6.624,center
khanh-hoa/0020390/089.wav,khanh-hoa,khanh-hoa_0020390,6.336,center
khanh-hoa/0020390/083.wav,khanh-hoa,khanh-hoa_0020390,6.432,center
khanh-hoa/0020390/096.wav,khanh-hoa,khanh-hoa_0020390,5.056,center
khanh-hoa/0020390/192.wav,khanh-hoa,khanh-hoa_0020390,5.856,center
khanh-hoa/0020390/002.wav,khanh-hoa,khanh-hoa_0020390,6.688,center
khanh-hoa/0020390/017.wav,khanh-hoa,khanh-hoa_0020390,5.632,center
khanh-hoa/0020390/043.wav,khanh-hoa,khanh-hoa_0020390,5.248,center
khanh-hoa/0020390/180.wav,khanh-hoa,khanh-hoa_0020390,4.96,center
khanh-hoa/0020390/020.wav,khanh-hoa,khanh-hoa_0020390,5.12,center
khanh-hoa/0020390/178.wav,khanh-hoa,khanh-hoa_0020390,6.656,center
khanh-hoa/0020390/005.wav,khanh-hoa,khanh-hoa_0020390,6.464,center
khanh-hoa/0020390/139.wav,khanh-hoa,khanh-hoa_0020390,5.728,center
khanh-hoa/0020390/197.wav,khanh-hoa,khanh-hoa_0020390,5.696,center
khanh-hoa/0020390/156.wav,khanh-hoa,khanh-hoa_0020390,6.326625,center
khanh-hoa/0020390/137.wav,khanh-hoa,khanh-hoa_0020390,5.12,center
khanh-hoa/0020390/115.wav,khanh-hoa,khanh-hoa_0020390,6.368,center
khanh-hoa/0020390/053.wav,khanh-hoa,khanh-hoa_0020390,5.888,center
khanh-hoa/0020390/162.wav,khanh-hoa,khanh-hoa_0020390,6.272,center
khanh-hoa/0020390/108.wav,khanh-hoa,khanh-hoa_0020390,5.152,center
khanh-hoa/0020390/038.wav,khanh-hoa,khanh-hoa_0020390,5.152,center
khanh-hoa/0020390/110.wav,khanh-hoa,khanh-hoa_0020390,5.856,center
khanh-hoa/0020390/064.wav,khanh-hoa,khanh-hoa_0020390,6.496,center
khanh-hoa/0020390/140.wav,khanh-hoa,khanh-hoa_0020390,6.112,center
khanh-hoa/0020390/082.wav,khanh-hoa,khanh-hoa_0020390,6.24,center
khanh-hoa/0020390/036.wav,khanh-hoa,khanh-hoa_0020390,6.656,center
khanh-hoa/0020390/165.wav,khanh-hoa,khanh-hoa_0020390,6.24,center
khanh-hoa/0020390/193.wav,khanh-hoa,khanh-hoa_0020390,5.408,center
khanh-hoa/0020390/050.wav,khanh-hoa,khanh-hoa_0020390,6.304,center
khanh-hoa/0020390/164.wav,khanh-hoa,khanh-hoa_0020390,5.632,center
khanh-hoa/0020390/071.wav,khanh-hoa,khanh-hoa_0020390,5.824,center
khanh-hoa/0020390/160.wav,khanh-hoa,khanh-hoa_0020390,5.312,center
khanh-hoa/0020390/138.wav,khanh-hoa,khanh-hoa_0020390,6.08,center
khanh-hoa/0020390/154.wav,khanh-hoa,khanh-hoa_0020390,6.944,center
khanh-hoa/0020390/027.wav,khanh-hoa,khanh-hoa_0020390,7.872,center
khanh-hoa/0020390/009.wav,khanh-hoa,khanh-hoa_0020390,5.792,center
khanh-hoa/0020390/126.wav,khanh-hoa,khanh-hoa_0020390,4.416,center
khanh-hoa/0020390/031.wav,khanh-hoa,khanh-hoa_0020390,5.344,center
khanh-hoa/0020390/058.wav,khanh-hoa,khanh-hoa_0020390,7.488,center
khanh-hoa/0020390/030.wav,khanh-hoa,khanh-hoa_0020390,6.336,center
khanh-hoa/0020390/088.wav,khanh-hoa,khanh-hoa_0020390,5.28,center
khanh-hoa/0020390/024.wav,khanh-hoa,khanh-hoa_0020390,5.472,center
khanh-hoa/0020390/059.wav,khanh-hoa,khanh-hoa_0020390,6.016,center
khanh-hoa/0020390/090.wav,khanh-hoa,khanh-hoa_0020390,4.704,center
khanh-hoa/0020390/004.wav,khanh-hoa,khanh-hoa_0020390,5.696,center
khanh-hoa/0020390/132.wav,khanh-hoa,khanh-hoa_0020390,6.432,center
khanh-hoa/0020390/022.wav,khanh-hoa,khanh-hoa_0020390,5.76,center
khanh-hoa/0020390/163.wav,khanh-hoa,khanh-hoa_0020390,4.992,center
khanh-hoa/0020390/188.wav,khanh-hoa,khanh-hoa_0020390,6.08,center
khanh-hoa/0020390/045.wav,khanh-hoa,khanh-hoa_0020390,5.088,center
khanh-hoa/0020390/131.wav,khanh-hoa,khanh-hoa_0020390,6.912,center
khanh-hoa/0020390/103.wav,khanh-hoa,khanh-hoa_0020390,5.76,center
khanh-hoa/0020390/069.wav,khanh-hoa,khanh-hoa_0020390,5.632,center
khanh-hoa/0020390/018.wav,khanh-hoa,khanh-hoa_0020390,5.952,center
khanh-hoa/0020390/155.wav,khanh-hoa,khanh-hoa_0020390,5.824,center
khanh-hoa/0020390/007.wav,khanh-hoa,khanh-hoa_0020390,6.368,center
khanh-hoa/0020390/104.wav,khanh-hoa,khanh-hoa_0020390,6.624,center
khanh-hoa/0020390/120.wav,khanh-hoa,khanh-hoa_0020390,5.568,center
khanh-hoa/0020390/000.wav,khanh-hoa,khanh-hoa_0020390,5.312,center
khanh-hoa/0020390/151.wav,khanh-hoa,khanh-hoa_0020390,5.92,center
khanh-hoa/0020390/142.wav,khanh-hoa,khanh-hoa_0020390,5.472,center
khanh-hoa/0020390/014.wav,khanh-hoa,khanh-hoa_0020390,5.664,center
khanh-hoa/0020390/091.wav,khanh-hoa,khanh-hoa_0020390,5.824,center
khanh-hoa/0020390/123.wav,khanh-hoa,khanh-hoa_0020390,5.824,center
khanh-hoa/0020390/168.wav,khanh-hoa,khanh-hoa_0020390,6.08,center
khanh-hoa/0020390/144.wav,khanh-hoa,khanh-hoa_0020390,5.568,center
khanh-hoa/0020390/073.wav,khanh-hoa,khanh-hoa_0020390,6.176,center
khanh-hoa/0020390/145.wav,khanh-hoa,khanh-hoa_0020390,4.48,center
khanh-hoa/0020390/048.wav,khanh-hoa,khanh-hoa_0020390,6.144,center
khanh-hoa/0020390/170.wav,khanh-hoa,khanh-hoa_0020390,5.472,center
khanh-hoa/0020390/093.wav,khanh-hoa,khanh-hoa_0020390,6.528,center
khanh-hoa/0020390/037.wav,khanh-hoa,khanh-hoa_0020390,6.016,center
khanh-hoa/0020390/172.wav,khanh-hoa,khanh-hoa_0020390,6.496,center
khanh-hoa/0020390/076.wav,khanh-hoa,khanh-hoa_0020390,5.888,center
khanh-hoa/0020390/047.wav,khanh-hoa,khanh-hoa_0020390,6.624,center
khanh-hoa/0020390/080.wav,khanh-hoa,khanh-hoa_0020390,4.384,center
khanh-hoa/0020390/175.wav,khanh-hoa,khanh-hoa_0020390,6.688,center
khanh-hoa/0020390/194.wav,khanh-hoa,khanh-hoa_0020390,5.344,center
khanh-hoa/0020390/146.wav,khanh-hoa,khanh-hoa_0020390,5.152,center
khanh-hoa/0020390/008.wav,khanh-hoa,khanh-hoa_0020390,5.056,center
khanh-hoa/0020390/124.wav,khanh-hoa,khanh-hoa_0020390,5.536,center
khanh-hoa/0020390/028.wav,khanh-hoa,khanh-hoa_0020390,5.984,center
khanh-hoa/0020390/084.wav,khanh-hoa,khanh-hoa_0020390,6.272,center
khanh-hoa/0020390/111.wav,khanh-hoa,khanh-hoa_0020390,6.496,center
khanh-hoa/0020390/121.wav,khanh-hoa,khanh-hoa_0020390,5.408,center
khanh-hoa/0020390/010.wav,khanh-hoa,khanh-hoa_0020390,5.312,center
khanh-hoa/0020390/199.wav,khanh-hoa,khanh-hoa_0020390,5.76,center
khanh-hoa/0020390/101.wav,khanh-hoa,khanh-hoa_0020390,6.528,center
khanh-hoa/0020390/062.wav,khanh-hoa,khanh-hoa_0020390,6.912,center
khanh-hoa/0020390/191.wav,khanh-hoa,khanh-hoa_0020390,5.76,center
khanh-hoa/0020390/186.wav,khanh-hoa,khanh-hoa_0020390,5.344,center
khanh-hoa/0020390/023.wav,khanh-hoa,khanh-hoa_0020390,6.656,center
khanh-hoa/0020390/060.wav,khanh-hoa,khanh-hoa_0020390,4.864,center
khanh-hoa/0020390/143.wav,khanh-hoa,khanh-hoa_0020390,5.408,center
khanh-hoa/0020390/116.wav,khanh-hoa,khanh-hoa_0020390,5.216,center
khanh-hoa/0020390/119.wav,khanh-hoa,khanh-hoa_0020390,4.864,center
khanh-hoa/0020390/035.wav,khanh-hoa,khanh-hoa_0020390,6.976,center
khanh-hoa/0020390/157.wav,khanh-hoa,khanh-hoa_0020390,4.384,center
khanh-hoa/0020390/074.wav,khanh-hoa,khanh-hoa_0020390,6.592,center
khanh-hoa/0020390/173.wav,khanh-hoa,khanh-hoa_0020390,4.288,center
khanh-hoa/0020390/118.wav,khanh-hoa,khanh-hoa_0020390,5.696,center
khanh-hoa/0020390/016.wav,khanh-hoa,khanh-hoa_0020390,4.128,center
khanh-hoa/0020390/025.wav,khanh-hoa,khanh-hoa_0020390,5.312,center
khanh-hoa/0020390/051.wav,khanh-hoa,khanh-hoa_0020390,7.968,center
khanh-hoa/0020390/189.wav,khanh-hoa,khanh-hoa_0020390,4.704,center
khanh-hoa/0020390/113.wav,khanh-hoa,khanh-hoa_0020390,6.048,center
khanh-hoa/0020390/102.wav,khanh-hoa,khanh-hoa_0020390,5.216,center
khanh-hoa/0020390/117.wav,khanh-hoa,khanh-hoa_0020390,5.44,center
khanh-hoa/0020390/158.wav,khanh-hoa,khanh-hoa_0020390,5.952,center
khanh-hoa/0020390/159.wav,khanh-hoa,khanh-hoa_0020390,5.504,center
khanh-hoa/0020390/079.wav,khanh-hoa,khanh-hoa_0020390,6.368,center
khanh-hoa/0020390/148.wav,khanh-hoa,khanh-hoa_0020390,7.584,center
khanh-hoa/0020390/075.wav,khanh-hoa,khanh-hoa_0020390,5.312,center
khanh-hoa/0020390/149.wav,khanh-hoa,khanh-hoa_0020390,7.168,center
khanh-hoa/0020390/086.wav,khanh-hoa,khanh-hoa_0020390,4.416,center
khanh-hoa/0020390/177.wav,khanh-hoa,khanh-hoa_0020390,5.952,center
khanh-hoa/0020390/114.wav,khanh-hoa,khanh-hoa_0020390,6.56,center
khanh-hoa/0020390/003.wav,khanh-hoa,khanh-hoa_0020390,7.2,center
khanh-hoa/0020390/153.wav,khanh-hoa,khanh-hoa_0020390,5.888,center
