file_path,province,speaker,duration,region
khanh-hoa/0333742/047.wav,khanh-hoa,khanh-hoa_0333742,4.704,center
khanh-hoa/0333742/130.wav,khanh-hoa,khanh-hoa_0333742,4.672,center
khanh-hoa/0333742/175.wav,khanh-hoa,khanh-hoa_0333742,4.64,center
khanh-hoa/0333742/109.wav,khanh-hoa,khanh-hoa_0333742,6.784,center
khanh-hoa/0333742/172.wav,khanh-hoa,khanh-hoa_0333742,6.048,center
khanh-hoa/0333742/170.wav,khanh-hoa,khanh-hoa_0333742,6.208,center
khanh-hoa/0333742/080.wav,khanh-hoa,khanh-hoa_0333742,5.28,center
khanh-hoa/0333742/008.wav,khanh-hoa,khanh-hoa_0333742,5.6,center
khanh-hoa/0333742/194.wav,khanh-hoa,khanh-hoa_0333742,5.024,center
khanh-hoa/0333742/128.wav,khanh-hoa,khanh-hoa_0333742,3.328,center
khanh-hoa/0333742/121.wav,khanh-hoa,khanh-hoa_0333742,6.24,center
khanh-hoa/0333742/084.wav,khanh-hoa,khanh-hoa_0333742,5.632,center
khanh-hoa/0333742/111.wav,khanh-hoa,khanh-hoa_0333742,5.664,center
khanh-hoa/0333742/150.wav,khanh-hoa,khanh-hoa_0333742,4.8,center
khanh-hoa/0333742/182.wav,khanh-hoa,khanh-hoa_0333742,4.864,center
khanh-hoa/0333742/032.wav,khanh-hoa,khanh-hoa_0333742,4.64,center
khanh-hoa/0333742/099.wav,khanh-hoa,khanh-hoa_0333742,3.904,center
khanh-hoa/0333742/101.wav,khanh-hoa,khanh-hoa_0333742,5.92,center
khanh-hoa/0333742/010.wav,khanh-hoa,khanh-hoa_0333742,6.944,center
khanh-hoa/0333742/191.wav,khanh-hoa,khanh-hoa_0333742,5.664,center
khanh-hoa/0333742/143.wav,khanh-hoa,khanh-hoa_0333742,5.12,center
khanh-hoa/0333742/186.wav,khanh-hoa,khanh-hoa_0333742,5.248,center
khanh-hoa/0333742/199.wav,khanh-hoa,khanh-hoa_0333742,5.984,center
khanh-hoa/0333742/035.wav,khanh-hoa,khanh-hoa_0333742,4.992,center
khanh-hoa/0333742/119.wav,khanh-hoa,khanh-hoa_0333742,4.416,center
khanh-hoa/0333742/060.wav,khanh-hoa,khanh-hoa_0333742,7.488,center
khanh-hoa/0333742/157.wav,khanh-hoa,khanh-hoa_0333742,6.208,center
khanh-hoa/0333742/062.wav,khanh-hoa,khanh-hoa_0333742,5.152,center
khanh-hoa/0333742/173.wav,khanh-hoa,khanh-hoa_0333742,4.224,center
khanh-hoa/0333742/159.wav,khanh-hoa,khanh-hoa_0333742,4.32,center
khanh-hoa/0333742/074.wav,khanh-hoa,khanh-hoa_0333742,4.96,center
khanh-hoa/0333742/016.wav,khanh-hoa,khanh-hoa_0333742,6.112,center
khanh-hoa/0333742/023.wav,khanh-hoa,khanh-hoa_0333742,5.6,center
khanh-hoa/0333742/118.wav,khanh-hoa,khanh-hoa_0333742,4.32,center
khanh-hoa/0333742/025.wav,khanh-hoa,khanh-hoa_0333742,4.448,center
khanh-hoa/0333742/141.wav,khanh-hoa,khanh-hoa_0333742,5.536,center
khanh-hoa/0333742/051.wav,khanh-hoa,khanh-hoa_0333742,4.768,center
khanh-hoa/0333742/117.wav,khanh-hoa,khanh-hoa_0333742,5.184,center
khanh-hoa/0333742/113.wav,khanh-hoa,khanh-hoa_0333742,5.664,center
khanh-hoa/0333742/158.wav,khanh-hoa,khanh-hoa_0333742,5.856,center
khanh-hoa/0333742/189.wav,khanh-hoa,khanh-hoa_0333742,4.256,center
khanh-hoa/0333742/148.wav,khanh-hoa,khanh-hoa_0333742,5.984,center
khanh-hoa/0333742/086.wav,khanh-hoa,khanh-hoa_0333742,3.776,center
khanh-hoa/0333742/079.wav,khanh-hoa,khanh-hoa_0333742,5.664,center
khanh-hoa/0333742/003.wav,khanh-hoa,khanh-hoa_0333742,3.808,center
khanh-hoa/0333742/149.wav,khanh-hoa,khanh-hoa_0333742,5.888,center
khanh-hoa/0333742/177.wav,khanh-hoa,khanh-hoa_0333742,5.824,center
khanh-hoa/0333742/190.wav,khanh-hoa,khanh-hoa_0333742,6.144,center
khanh-hoa/0333742/106.wav,khanh-hoa,khanh-hoa_0333742,4.288,center
khanh-hoa/0333742/114.wav,khanh-hoa,khanh-hoa_0333742,7.424,center
khanh-hoa/0333742/152.wav,khanh-hoa,khanh-hoa_0333742,5.024,center
khanh-hoa/0333742/040.wav,khanh-hoa,khanh-hoa_0333742,4.8,center
khanh-hoa/0333742/011.wav,khanh-hoa,khanh-hoa_0333742,5.056,center
khanh-hoa/0333742/134.wav,khanh-hoa,khanh-hoa_0333742,4.384,center
khanh-hoa/0333742/185.wav,khanh-hoa,khanh-hoa_0333742,4.704,center
khanh-hoa/0333742/085.wav,khanh-hoa,khanh-hoa_0333742,4.512,center
khanh-hoa/0333742/100.wav,khanh-hoa,khanh-hoa_0333742,5.504,center
khanh-hoa/0333742/029.wav,khanh-hoa,khanh-hoa_0333742,5.216,center
khanh-hoa/0333742/153.wav,khanh-hoa,khanh-hoa_0333742,4.928,center
khanh-hoa/0333742/012.wav,khanh-hoa,khanh-hoa_0333742,6.784,center
khanh-hoa/0333742/067.wav,khanh-hoa,khanh-hoa_0333742,6.784,center
khanh-hoa/0333742/013.wav,khanh-hoa,khanh-hoa_0333742,5.824,center
khanh-hoa/0333742/133.wav,khanh-hoa,khanh-hoa_0333742,4.288,center
khanh-hoa/0333742/066.wav,khanh-hoa,khanh-hoa_0333742,4.608,center
khanh-hoa/0333742/095.wav,khanh-hoa,khanh-hoa_0333742,5.856,center
khanh-hoa/0333742/054.wav,khanh-hoa,khanh-hoa_0333742,5.664,center
khanh-hoa/0333742/184.wav,khanh-hoa,khanh-hoa_0333742,6.24,center
khanh-hoa/0333742/039.wav,khanh-hoa,khanh-hoa_0333742,4.736,center
khanh-hoa/0333742/198.wav,khanh-hoa,khanh-hoa_0333742,5.344,center
khanh-hoa/0333742/055.wav,khanh-hoa,khanh-hoa_0333742,5.152,center
khanh-hoa/0333742/042.wav,khanh-hoa,khanh-hoa_0333742,4.352,center
khanh-hoa/0333742/098.wav,khanh-hoa,khanh-hoa_0333742,5.76,center
khanh-hoa/0333742/107.wav,khanh-hoa,khanh-hoa_0333742,4.352,center
khanh-hoa/0333742/057.wav,khanh-hoa,khanh-hoa_0333742,5.632,center
khanh-hoa/0333742/056.wav,khanh-hoa,khanh-hoa_0333742,5.344,center
khanh-hoa/0333742/049.wav,khanh-hoa,khanh-hoa_0333742,5.376,center
khanh-hoa/0333742/092.wav,khanh-hoa,khanh-hoa_0333742,5.184,center
khanh-hoa/0333742/019.wav,khanh-hoa,khanh-hoa_0333742,6.016,center
khanh-hoa/0333742/006.wav,khanh-hoa,khanh-hoa_0333742,5.952,center
khanh-hoa/0333742/136.wav,khanh-hoa,khanh-hoa_0333742,4.736,center
khanh-hoa/0333742/034.wav,khanh-hoa,khanh-hoa_0333742,3.008,center
khanh-hoa/0333742/166.wav,khanh-hoa,khanh-hoa_0333742,5.856,center
khanh-hoa/0333742/169.wav,khanh-hoa,khanh-hoa_0333742,4.576,center
khanh-hoa/0333742/105.wav,khanh-hoa,khanh-hoa_0333742,5.888,center
khanh-hoa/0333742/041.wav,khanh-hoa,khanh-hoa_0333742,5.792,center
khanh-hoa/0333742/052.wav,khanh-hoa,khanh-hoa_0333742,4.896,center
khanh-hoa/0333742/129.wav,khanh-hoa,khanh-hoa_0333742,6.368,center
khanh-hoa/0333742/127.wav,khanh-hoa,khanh-hoa_0333742,4.48,center
khanh-hoa/0333742/161.wav,khanh-hoa,khanh-hoa_0333742,6.752,center
khanh-hoa/0333742/171.wav,khanh-hoa,khanh-hoa_0333742,5.248,center
khanh-hoa/0333742/174.wav,khanh-hoa,khanh-hoa_0333742,4.576,center
khanh-hoa/0333742/147.wav,khanh-hoa,khanh-hoa_0333742,4.256,center
khanh-hoa/0938354/195.wav,khanh-hoa,khanh-hoa_0938354,5.312,center
khanh-hoa/0938354/125.wav,khanh-hoa,khanh-hoa_0938354,4.64,center
khanh-hoa/0938354/089.wav,khanh-hoa,khanh-hoa_0938354,4.288,center
khanh-hoa/0938354/181.wav,khanh-hoa,khanh-hoa_0938354,4.832,center
khanh-hoa/0938354/083.wav,khanh-hoa,khanh-hoa_0938354,4.448,center
khanh-hoa/0938354/043.wav,khanh-hoa,khanh-hoa_0938354,6.272,center
khanh-hoa/0938354/044.wav,khanh-hoa,khanh-hoa_0938354,4.032,center
khanh-hoa/0938354/001.wav,khanh-hoa,khanh-hoa_0938354,6.4,center
khanh-hoa/0938354/005.wav,khanh-hoa,khanh-hoa_0938354,4.32,center
khanh-hoa/0938354/002.wav,khanh-hoa,khanh-hoa_0938354,2.976,center
khanh-hoa/0938354/065.wav,khanh-hoa,khanh-hoa_0938354,6.784,center
khanh-hoa/0938354/077.wav,khanh-hoa,khanh-hoa_0938354,5.088,center
khanh-hoa/0938354/017.wav,khanh-hoa,khanh-hoa_0938354,6.592,center
khanh-hoa/0938354/139.wav,khanh-hoa,khanh-hoa_0938354,7.136,center
khanh-hoa/0938354/156.wav,khanh-hoa,khanh-hoa_0938354,4.224,center
khanh-hoa/0938354/178.wav,khanh-hoa,khanh-hoa_0938354,4.768,center
khanh-hoa/0938354/115.wav,khanh-hoa,khanh-hoa_0938354,3.104,center
khanh-hoa/0938354/192.wav,khanh-hoa,khanh-hoa_0938354,3.328,center
khanh-hoa/0938354/112.wav,khanh-hoa,khanh-hoa_0938354,3.936,center
khanh-hoa/0938354/020.wav,khanh-hoa,khanh-hoa_0938354,4.704,center
khanh-hoa/0938354/197.wav,khanh-hoa,khanh-hoa_0938354,4.896,center
khanh-hoa/0938354/097.wav,khanh-hoa,khanh-hoa_0938354,6.624,center
khanh-hoa/0938354/053.wav,khanh-hoa,khanh-hoa_0938354,5.984,center
khanh-hoa/0938354/162.wav,khanh-hoa,khanh-hoa_0938354,6.08,center
khanh-hoa/0938354/137.wav,khanh-hoa,khanh-hoa_0938354,5.44,center
khanh-hoa/0938354/196.wav,khanh-hoa,khanh-hoa_0938354,6.208,center
khanh-hoa/0938354/061.wav,khanh-hoa,khanh-hoa_0938354,6.208,center
khanh-hoa/0938354/064.wav,khanh-hoa,khanh-hoa_0938354,5.248,center
khanh-hoa/0938354/140.wav,khanh-hoa,khanh-hoa_0938354,6.176,center
khanh-hoa/0938354/036.wav,khanh-hoa,khanh-hoa_0938354,7.2,center
khanh-hoa/0938354/038.wav,khanh-hoa,khanh-hoa_0938354,5.664,center
khanh-hoa/0938354/110.wav,khanh-hoa,khanh-hoa_0938354,3.424,center
khanh-hoa/0938354/165.wav,khanh-hoa,khanh-hoa_0938354,4.48,center
khanh-hoa/0938354/071.wav,khanh-hoa,khanh-hoa_0938354,4.096,center
khanh-hoa/0938354/193.wav,khanh-hoa,khanh-hoa_0938354,5.472,center
khanh-hoa/0938354/164.wav,khanh-hoa,khanh-hoa_0938354,7.328,center
khanh-hoa/0938354/050.wav,khanh-hoa,khanh-hoa_0938354,7.136,center
khanh-hoa/0938354/082.wav,khanh-hoa,khanh-hoa_0938354,4.64,center
khanh-hoa/0938354/009.wav,khanh-hoa,khanh-hoa_0938354,5.312,center
khanh-hoa/0938354/027.wav,khanh-hoa,khanh-hoa_0938354,6.08,center
khanh-hoa/0938354/126.wav,khanh-hoa,khanh-hoa_0938354,3.68,center
khanh-hoa/0938354/138.wav,khanh-hoa,khanh-hoa_0938354,4.224,center
khanh-hoa/0938354/078.wav,khanh-hoa,khanh-hoa_0938354,5.632,center
khanh-hoa/0938354/160.wav,khanh-hoa,khanh-hoa_0938354,3.968,center
khanh-hoa/0938354/031.wav,khanh-hoa,khanh-hoa_0938354,5.024,center
khanh-hoa/0938354/024.wav,khanh-hoa,khanh-hoa_0938354,4.96,center
khanh-hoa/0938354/059.wav,khanh-hoa,khanh-hoa_0938354,3.584,center
khanh-hoa/0938354/154.wav,khanh-hoa,khanh-hoa_0938354,3.584,center
khanh-hoa/0938354/015.wav,khanh-hoa,khanh-hoa_0938354,2.912,center
khanh-hoa/0938354/188.wav,khanh-hoa,khanh-hoa_0938354,3.712,center
khanh-hoa/0938354/058.wav,khanh-hoa,khanh-hoa_0938354,4.768,center
khanh-hoa/0938354/046.wav,khanh-hoa,khanh-hoa_0938354,5.758625,center
khanh-hoa/0938354/004.wav,khanh-hoa,khanh-hoa_0938354,3.584,center
khanh-hoa/0938354/132.wav,khanh-hoa,khanh-hoa_0938354,4.832,center
khanh-hoa/0938354/030.wav,khanh-hoa,khanh-hoa_0938354,2.944,center
khanh-hoa/0938354/090.wav,khanh-hoa,khanh-hoa_0938354,4.512,center
khanh-hoa/0938354/022.wav,khanh-hoa,khanh-hoa_0938354,3.712,center
khanh-hoa/0938354/104.wav,khanh-hoa,khanh-hoa_0938354,5.92,center
khanh-hoa/0938354/103.wav,khanh-hoa,khanh-hoa_0938354,4.48,center
khanh-hoa/0938354/069.wav,khanh-hoa,khanh-hoa_0938354,6.08,center
khanh-hoa/0938354/070.wav,khanh-hoa,khanh-hoa_0938354,5.216,center
khanh-hoa/0938354/018.wav,khanh-hoa,khanh-hoa_0938354,3.904,center
khanh-hoa/0938354/131.wav,khanh-hoa,khanh-hoa_0938354,3.456,center
khanh-hoa/0938354/122.wav,khanh-hoa,khanh-hoa_0938354,5.568,center
khanh-hoa/0938354/045.wav,khanh-hoa,khanh-hoa_0938354,5.344,center
khanh-hoa/0938354/151.wav,khanh-hoa,khanh-hoa_0938354,5.216,center
khanh-hoa/0938354/187.wav,khanh-hoa,khanh-hoa_0938354,4.832,center
khanh-hoa/0938354/007.wav,khanh-hoa,khanh-hoa_0938354,4.896,center
khanh-hoa/0938354/144.wav,khanh-hoa,khanh-hoa_0938354,4.096,center
khanh-hoa/0938354/000.wav,khanh-hoa,khanh-hoa_0938354,6.912,center
khanh-hoa/0938354/120.wav,khanh-hoa,khanh-hoa_0938354,4.0,center
khanh-hoa/0938354/091.wav,khanh-hoa,khanh-hoa_0938354,4.544,center
khanh-hoa/0938354/168.wav,khanh-hoa,khanh-hoa_0938354,5.184,center
khanh-hoa/0938354/048.wav,khanh-hoa,khanh-hoa_0938354,5.024,center
khanh-hoa/0938354/033.wav,khanh-hoa,khanh-hoa_0938354,5.6,center
khanh-hoa/0938354/093.wav,khanh-hoa,khanh-hoa_0938354,5.984,center
khanh-hoa/0938354/170.wav,khanh-hoa,khanh-hoa_0938354,4.896,center
khanh-hoa/0938354/073.wav,khanh-hoa,khanh-hoa_0938354,4.224,center
khanh-hoa/0938354/076.wav,khanh-hoa,khanh-hoa_0938354,4.736,center
khanh-hoa/0938354/145.wav,khanh-hoa,khanh-hoa_0938354,5.728,center
khanh-hoa/0938354/172.wav,khanh-hoa,khanh-hoa_0938354,4.576,center
khanh-hoa/0938354/047.wav,khanh-hoa,khanh-hoa_0938354,4.704,center
khanh-hoa/0938354/146.wav,khanh-hoa,khanh-hoa_0938354,4.576,center
khanh-hoa/0938354/080.wav,khanh-hoa,khanh-hoa_0938354,3.904,center
khanh-hoa/0938354/130.wav,khanh-hoa,khanh-hoa_0938354,3.84,center
khanh-hoa/0938354/094.wav,khanh-hoa,khanh-hoa_0938354,4.512,center
khanh-hoa/0938354/008.wav,khanh-hoa,khanh-hoa_0938354,6.208,center
khanh-hoa/0938354/037.wav,khanh-hoa,khanh-hoa_0938354,4.0,center
khanh-hoa/0938354/128.wav,khanh-hoa,khanh-hoa_0938354,3.712,center
khanh-hoa/0938354/121.wav,khanh-hoa,khanh-hoa_0938354,7.392,center
khanh-hoa/0938354/124.wav,khanh-hoa,khanh-hoa_0938354,5.536,center
khanh-hoa/0938354/194.wav,khanh-hoa,khanh-hoa_0938354,5.376,center
khanh-hoa/0938354/084.wav,khanh-hoa,khanh-hoa_0938354,6.016,center
khanh-hoa/0938354/182.wav,khanh-hoa,khanh-hoa_0938354,5.088,center
khanh-hoa/0938354/150.wav,khanh-hoa,khanh-hoa_0938354,4.864,center
khanh-hoa/0938354/191.wav,khanh-hoa,khanh-hoa_0938354,4.864,center
khanh-hoa/0938354/032.wav,khanh-hoa,khanh-hoa_0938354,4.256,center
khanh-hoa/0938354/186.wav,khanh-hoa,khanh-hoa_0938354,4.768,center
khanh-hoa/0938354/028.wav,khanh-hoa,khanh-hoa_0938354,3.52,center
khanh-hoa/0938354/062.wav,khanh-hoa,khanh-hoa_0938354,4.192,center
khanh-hoa/0938354/119.wav,khanh-hoa,khanh-hoa_0938354,4.896,center
khanh-hoa/0938354/101.wav,khanh-hoa,khanh-hoa_0938354,6.624,center
khanh-hoa/0938354/173.wav,khanh-hoa,khanh-hoa_0938354,5.184,center
khanh-hoa/0938354/143.wav,khanh-hoa,khanh-hoa_0938354,5.472,center
khanh-hoa/0938354/141.wav,khanh-hoa,khanh-hoa_0938354,5.856,center
khanh-hoa/0938354/159.wav,khanh-hoa,khanh-hoa_0938354,5.024,center
khanh-hoa/0938354/060.wav,khanh-hoa,khanh-hoa_0938354,5.248,center
khanh-hoa/0938354/116.wav,khanh-hoa,khanh-hoa_0938354,5.408,center
khanh-hoa/0938354/023.wav,khanh-hoa,khanh-hoa_0938354,5.632,center
khanh-hoa/0938354/118.wav,khanh-hoa,khanh-hoa_0938354,5.44,center
khanh-hoa/0938354/074.wav,khanh-hoa,khanh-hoa_0938354,4.896,center
khanh-hoa/0938354/199.wav,khanh-hoa,khanh-hoa_0938354,3.904,center
khanh-hoa/0938354/157.wav,khanh-hoa,khanh-hoa_0938354,3.264,center
khanh-hoa/0938354/025.wav,khanh-hoa,khanh-hoa_0938354,5.344,center
khanh-hoa/0938354/113.wav,khanh-hoa,khanh-hoa_0938354,3.68,center
khanh-hoa/0938354/016.wav,khanh-hoa,khanh-hoa_0938354,5.408,center
khanh-hoa/0938354/102.wav,khanh-hoa,khanh-hoa_0938354,4.96,center
khanh-hoa/0938354/079.wav,khanh-hoa,khanh-hoa_0938354,4.64,center
khanh-hoa/0938354/051.wav,khanh-hoa,khanh-hoa_0938354,4.736,center
khanh-hoa/0938354/189.wav,khanh-hoa,khanh-hoa_0938354,4.672,center
khanh-hoa/0938354/117.wav,khanh-hoa,khanh-hoa_0938354,4.128,center
khanh-hoa/0938354/158.wav,khanh-hoa,khanh-hoa_0938354,5.312,center
khanh-hoa/0938354/148.wav,khanh-hoa,khanh-hoa_0938354,4.704,center
khanh-hoa/0938354/149.wav,khanh-hoa,khanh-hoa_0938354,5.856,center
khanh-hoa/0938354/086.wav,khanh-hoa,khanh-hoa_0938354,5.088,center
khanh-hoa/0938354/003.wav,khanh-hoa,khanh-hoa_0938354,6.368,center
khanh-hoa/0938354/114.wav,khanh-hoa,khanh-hoa_0938354,4.192,center
khanh-hoa/0938354/106.wav,khanh-hoa,khanh-hoa_0938354,4.928,center
khanh-hoa/0938354/075.wav,khanh-hoa,khanh-hoa_0938354,4.0,center
khanh-hoa/0938354/177.wav,khanh-hoa,khanh-hoa_0938354,6.88,center
khanh-hoa/0938354/190.wav,khanh-hoa,khanh-hoa_0938354,3.84,center
khanh-hoa/0938354/153.wav,khanh-hoa,khanh-hoa_0938354,5.44,center
khanh-hoa/0938354/152.wav,khanh-hoa,khanh-hoa_0938354,6.432,center
khanh-hoa/0938354/011.wav,khanh-hoa,khanh-hoa_0938354,5.248,center
khanh-hoa/0938354/063.wav,khanh-hoa,khanh-hoa_0938354,5.472,center
khanh-hoa/0938354/040.wav,khanh-hoa,khanh-hoa_0938354,7.936,center
khanh-hoa/0938354/085.wav,khanh-hoa,khanh-hoa_0938354,4.768,center
khanh-hoa/0938354/100.wav,khanh-hoa,khanh-hoa_0938354,6.016,center
khanh-hoa/0938354/185.wav,khanh-hoa,khanh-hoa_0938354,3.712,center
khanh-hoa/0938354/029.wav,khanh-hoa,khanh-hoa_0938354,4.16,center
khanh-hoa/0938354/012.wav,khanh-hoa,khanh-hoa_0938354,5.728,center
khanh-hoa/0938354/021.wav,khanh-hoa,khanh-hoa_0938354,4.576,center
khanh-hoa/0938354/067.wav,khanh-hoa,khanh-hoa_0938354,6.592,center
khanh-hoa/0938354/013.wav,khanh-hoa,khanh-hoa_0938354,6.72,center
khanh-hoa/0938354/183.wav,khanh-hoa,khanh-hoa_0938354,4.672,center
khanh-hoa/0938354/184.wav,khanh-hoa,khanh-hoa_0938354,5.76,center
khanh-hoa/0938354/133.wav,khanh-hoa,khanh-hoa_0938354,4.736,center
khanh-hoa/0938354/095.wav,khanh-hoa,khanh-hoa_0938354,3.584,center
khanh-hoa/0938354/087.wav,khanh-hoa,khanh-hoa_0938354,6.144,center
khanh-hoa/0938354/054.wav,khanh-hoa,khanh-hoa_0938354,5.408,center
khanh-hoa/0938354/039.wav,khanh-hoa,khanh-hoa_0938354,4.256,center
khanh-hoa/0938354/066.wav,khanh-hoa,khanh-hoa_0938354,6.464,center
khanh-hoa/0938354/042.wav,khanh-hoa,khanh-hoa_0938354,4.128,center
khanh-hoa/0938354/068.wav,khanh-hoa,khanh-hoa_0938354,4.608,center
khanh-hoa/0938354/098.wav,khanh-hoa,khanh-hoa_0938354,3.488,center
khanh-hoa/0938354/056.wav,khanh-hoa,khanh-hoa_0938354,4.192,center
khanh-hoa/0938354/198.wav,khanh-hoa,khanh-hoa_0938354,4.512,center
khanh-hoa/0938354/167.wav,khanh-hoa,khanh-hoa_0938354,5.376,center
khanh-hoa/0938354/049.wav,khanh-hoa,khanh-hoa_0938354,5.568,center
khanh-hoa/0938354/019.wav,khanh-hoa,khanh-hoa_0938354,5.12,center
khanh-hoa/0938354/092.wav,khanh-hoa,khanh-hoa_0938354,3.904,center
khanh-hoa/0938354/057.wav,khanh-hoa,khanh-hoa_0938354,3.392,center
khanh-hoa/0938354/105.wav,khanh-hoa,khanh-hoa_0938354,3.104,center
khanh-hoa/0938354/136.wav,khanh-hoa,khanh-hoa_0938354,4.992,center
khanh-hoa/0938354/006.wav,khanh-hoa,khanh-hoa_0938354,4.224,center
khanh-hoa/0938354/166.wav,khanh-hoa,khanh-hoa_0938354,4.992,center
khanh-hoa/0938354/169.wav,khanh-hoa,khanh-hoa_0938354,4.576,center
khanh-hoa/0938354/034.wav,khanh-hoa,khanh-hoa_0938354,4.768,center
khanh-hoa/0938354/129.wav,khanh-hoa,khanh-hoa_0938354,4.832,center
khanh-hoa/0938354/041.wav,khanh-hoa,khanh-hoa_0938354,3.776,center
khanh-hoa/0938354/026.wav,khanh-hoa,khanh-hoa_0938354,4.352,center
khanh-hoa/0938354/052.wav,khanh-hoa,khanh-hoa_0938354,5.44,center
khanh-hoa/0938354/147.wav,khanh-hoa,khanh-hoa_0938354,5.472,center
khanh-hoa/0938354/176.wav,khanh-hoa,khanh-hoa_0938354,4.992,center
khanh-hoa/0938354/179.wav,khanh-hoa,khanh-hoa_0938354,4.608,center
khanh-hoa/0938354/171.wav,khanh-hoa,khanh-hoa_0938354,3.424,center
khanh-hoa/0938354/081.wav,khanh-hoa,khanh-hoa_0938354,6.592,center
khanh-hoa/0938354/174.wav,khanh-hoa,khanh-hoa_0938354,4.576,center
khanh-hoa/0938354/127.wav,khanh-hoa,khanh-hoa_0938354,4.448,center
khanh-hoa/0938354/161.wav,khanh-hoa,khanh-hoa_0938354,4.896,center
khanh-hoa/0950799/125.wav,khanh-hoa,khanh-hoa_0950799,4.512,center
khanh-hoa/0950799/195.wav,khanh-hoa,khanh-hoa_0950799,5.536,center
khanh-hoa/0950799/089.wav,khanh-hoa,khanh-hoa_0950799,4.64,center
khanh-hoa/0950799/072.wav,khanh-hoa,khanh-hoa_0950799,5.024,center
khanh-hoa/0950799/135.wav,khanh-hoa,khanh-hoa_0950799,6.112,center
khanh-hoa/0950799/044.wav,khanh-hoa,khanh-hoa_0950799,6.016,center
khanh-hoa/0950799/083.wav,khanh-hoa,khanh-hoa_0950799,6.656,center
khanh-hoa/0950799/002.wav,khanh-hoa,khanh-hoa_0950799,7.072,center
khanh-hoa/0950799/096.wav,khanh-hoa,khanh-hoa_0950799,5.696,center
khanh-hoa/0950799/005.wav,khanh-hoa,khanh-hoa_0950799,5.472,center
khanh-hoa/0950799/001.wav,khanh-hoa,khanh-hoa_0950799,7.2,center
khanh-hoa/0950799/065.wav,khanh-hoa,khanh-hoa_0950799,4.512,center
khanh-hoa/0950799/020.wav,khanh-hoa,khanh-hoa_0950799,6.912,center
khanh-hoa/0950799/180.wav,khanh-hoa,khanh-hoa_0950799,5.92,center
khanh-hoa/0950799/043.wav,khanh-hoa,khanh-hoa_0950799,4.864,center
khanh-hoa/0950799/077.wav,khanh-hoa,khanh-hoa_0950799,7.52,center
khanh-hoa/0950799/115.wav,khanh-hoa,khanh-hoa_0950799,5.696,center
khanh-hoa/0950799/192.wav,khanh-hoa,khanh-hoa_0950799,6.208,center
khanh-hoa/0950799/156.wav,khanh-hoa,khanh-hoa_0950799,6.016,center
khanh-hoa/0950799/137.wav,khanh-hoa,khanh-hoa_0950799,5.76,center
khanh-hoa/0950799/017.wav,khanh-hoa,khanh-hoa_0950799,5.344,center
khanh-hoa/0950799/178.wav,khanh-hoa,khanh-hoa_0950799,4.672,center
khanh-hoa/0950799/197.wav,khanh-hoa,khanh-hoa_0950799,7.136,center
khanh-hoa/0950799/139.wav,khanh-hoa,khanh-hoa_0950799,5.728,center
khanh-hoa/0950799/053.wav,khanh-hoa,khanh-hoa_0950799,5.216,center
khanh-hoa/0950799/061.wav,khanh-hoa,khanh-hoa_0950799,5.888,center
khanh-hoa/0950799/162.wav,khanh-hoa,khanh-hoa_0950799,5.12,center
khanh-hoa/0950799/097.wav,khanh-hoa,khanh-hoa_0950799,5.728,center
khanh-hoa/0950799/038.wav,khanh-hoa,khanh-hoa_0950799,5.824,center
khanh-hoa/0950799/108.wav,khanh-hoa,khanh-hoa_0950799,6.368,center
khanh-hoa/0950799/112.wav,khanh-hoa,khanh-hoa_0950799,6.816,center
khanh-hoa/0950799/050.wav,khanh-hoa,khanh-hoa_0950799,4.576,center
khanh-hoa/0950799/036.wav,khanh-hoa,khanh-hoa_0950799,6.528,center
khanh-hoa/0950799/110.wav,khanh-hoa,khanh-hoa_0950799,7.808,center
khanh-hoa/0950799/196.wav,khanh-hoa,khanh-hoa_0950799,6.336,center
khanh-hoa/0950799/064.wav,khanh-hoa,khanh-hoa_0950799,6.944,center
khanh-hoa/0950799/165.wav,khanh-hoa,khanh-hoa_0950799,5.472,center
khanh-hoa/0950799/138.wav,khanh-hoa,khanh-hoa_0950799,4.512,center
khanh-hoa/0950799/082.wav,khanh-hoa,khanh-hoa_0950799,6.08,center
khanh-hoa/0950799/009.wav,khanh-hoa,khanh-hoa_0950799,3.392,center
khanh-hoa/0950799/071.wav,khanh-hoa,khanh-hoa_0950799,4.384,center
khanh-hoa/0950799/126.wav,khanh-hoa,khanh-hoa_0950799,5.28,center
khanh-hoa/0950799/193.wav,khanh-hoa,khanh-hoa_0950799,5.408,center
khanh-hoa/0950799/015.wav,khanh-hoa,khanh-hoa_0950799,6.496,center
khanh-hoa/0950799/078.wav,khanh-hoa,khanh-hoa_0950799,5.92,center
khanh-hoa/0950799/024.wav,khanh-hoa,khanh-hoa_0950799,4.32,center
khanh-hoa/0950799/046.wav,khanh-hoa,khanh-hoa_0950799,5.376,center
khanh-hoa/0950799/058.wav,khanh-hoa,khanh-hoa_0950799,6.912,center
khanh-hoa/0950799/027.wav,khanh-hoa,khanh-hoa_0950799,5.44,center
khanh-hoa/0950799/154.wav,khanh-hoa,khanh-hoa_0950799,6.688,center
khanh-hoa/0950799/088.wav,khanh-hoa,khanh-hoa_0950799,5.728,center
khanh-hoa/0950799/030.wav,khanh-hoa,khanh-hoa_0950799,7.328,center
khanh-hoa/0950799/059.wav,khanh-hoa,khanh-hoa_0950799,5.312,center
